Date,pred_vix,upper_thresh,exceed_thresh,diff_exceed_thresh,hedge_signal
2014-08-27,11.630000114440918,38.331833709166084,0,0.0,0.0
2014-08-28,11.779999732971191,38.331833709166084,0,0.0,0.0
2014-08-29,12.050000190734863,38.331833709166084,0,0.0,0.0
2014-09-02,12.09000015258789,38.331833709166084,0,0.0,0.0
2014-09-03,12.25,38.331833709166084,0,0.0,0.0
2014-09-04,12.359999656677246,38.331833709166084,0,0.0,0.0
2014-09-05,12.640000343322754,38.331833709166084,0,0.0,0.0
2014-09-08,12.09000015258789,38.331833709166084,0,0.0,0.0
2014-09-09,12.65999984741211,38.331833709166084,0,0.0,0.0
2014-09-10,13.5,38.331833709166084,0,0.0,0.0
2014-09-11,12.880000114440918,38.331833709166084,0,0.0,0.0
2014-09-12,12.800000190734863,38.331833709166084,0,0.0,0.0
2014-09-15,13.3100004196167,38.331833709166084,0,0.0,0.0
2014-09-16,14.119999885559082,38.331833709166084,0,0.0,0.0
2014-09-17,12.729999542236328,38.331833709166084,0,0.0,0.0
2014-09-18,12.649999618530273,38.331833709166084,0,0.0,0.0
2014-09-19,12.029999732971191,38.331833709166084,0,0.0,0.0
2014-09-22,12.109999656677246,38.331833709166084,0,0.0,0.0
2014-09-23,13.6899995803833,38.331833709166084,0,0.0,0.0
2014-09-24,14.930000305175781,38.331833709166084,0,0.0,0.0
2014-09-25,13.270000457763672,38.331833709166084,0,0.0,0.0
2014-09-26,15.640000343322754,38.331833709166084,0,0.0,0.0
2014-09-29,14.850000381469727,38.331833709166084,0,0.0,0.0
2014-09-30,15.979999542236328,38.331833709166084,0,0.0,0.0
2014-10-01,16.309999465942383,38.331833709166084,0,0.0,0.0
2014-10-02,16.709999084472656,38.331833709166084,0,0.0,0.0
2014-10-03,16.15999984741211,38.331833709166084,0,0.0,0.0
2014-10-06,14.550000190734865,38.331833709166084,0,0.0,0.0
2014-10-07,15.460000038146973,38.331833709166084,0,0.0,0.0
2014-10-08,17.200000762939453,38.331833709166084,0,0.0,0.0
2014-10-09,15.109999656677244,38.331833709166084,0,0.0,0.0
2014-10-10,18.760000228881836,38.331833709166084,0,0.0,0.0
2014-10-13,21.239999771118164,38.331833709166084,0,0.0,0.0
2014-10-14,24.639999389648438,38.331833709166084,0,0.0,0.0
2014-10-15,22.790000915527344,38.331833709166084,0,0.0,0.0
2014-10-16,25.270000457763672,38.331833709166084,0,0.0,0.0
2014-10-17,25.200000762939453,38.331833709166084,0,0.0,0.0
2014-10-20,21.989999771118164,38.331833709166084,0,0.0,0.0
2014-10-21,18.56999969482422,38.331833709166084,0,0.0,0.0
2014-10-22,16.079999923706055,38.331833709166084,0,0.0,0.0
2014-10-23,17.8700008392334,38.331833709166084,0,0.0,0.0
2014-10-24,16.530000686645508,38.331833709166084,0,0.0,0.0
2014-10-27,16.110000610351562,38.331833709166084,0,0.0,0.0
2014-10-28,16.040000915527344,38.331833709166084,0,0.0,0.0
2014-10-29,14.390000343322754,38.331833709166084,0,0.0,0.0
2014-10-30,15.149999618530273,38.331833709166084,0,0.0,0.0
2014-10-31,14.520000457763672,38.331833709166084,0,0.0,0.0
2014-11-03,14.029999732971191,38.331833709166084,0,0.0,0.0
2014-11-04,14.729999542236328,38.331833709166084,0,0.0,0.0
2014-11-05,14.890000343322754,38.331833709166084,0,0.0,0.0
2014-11-06,14.170000076293945,38.331833709166084,0,0.0,0.0
2014-11-07,13.670000076293945,38.331833709166084,0,0.0,0.0
2014-11-10,13.119999885559082,38.331833709166084,0,0.0,0.0
2014-11-11,12.670000076293945,38.331833709166084,0,0.0,0.0
2014-11-12,12.920000076293945,38.331833709166084,0,0.0,0.0
2014-11-13,13.020000457763672,38.331833709166084,0,0.0,0.0
2014-11-14,13.789999961853027,38.331833709166084,0,0.0,0.0
2014-11-17,13.3100004196167,38.331833709166084,0,0.0,0.0
2014-11-18,13.989999771118164,38.331833709166084,0,0.0,0.0
2014-11-19,13.859999656677246,38.331833709166084,0,0.0,0.0
2014-11-20,13.960000038146973,38.331833709166084,0,0.0,0.0
2014-11-21,13.579999923706055,38.331833709166084,0,0.0,0.0
2014-11-24,12.899999618530273,38.331833709166084,0,0.0,0.0
2014-11-25,12.619999885559082,38.331833709166084,0,0.0,0.0
2014-11-26,12.25,38.331833709166084,0,0.0,0.0
2014-11-28,12.069999694824219,38.331833709166084,0,0.0,0.0
2014-12-01,13.329999923706055,38.331833709166084,0,0.0,0.0
2014-12-02,14.15999984741211,38.331833709166084,0,0.0,0.0
2014-12-03,12.850000381469727,38.331833709166084,0,0.0,0.0
2014-12-04,12.5,38.331833709166084,0,0.0,0.0
2014-12-05,12.380000114440918,38.331833709166084,0,0.0,0.0
2014-12-08,11.890000343322754,38.331833709166084,0,0.0,0.0
2014-12-09,14.210000038146973,38.331833709166084,0,0.0,0.0
2014-12-10,15.350000381469727,38.331833709166084,0,0.0,0.0
2014-12-11,18.530000686645508,38.331833709166084,0,0.0,0.0
2014-12-12,20.079999923706055,38.331833709166084,0,0.0,0.0
2014-12-15,21.079999923706055,38.331833709166084,0,0.0,0.0
2014-12-16,20.420000076293945,38.331833709166084,0,0.0,0.0
2014-12-17,23.56999969482422,38.331833709166084,0,0.0,0.0
2014-12-18,19.440000534057617,38.331833709166084,0,0.0,0.0
2014-12-19,16.809999465942383,38.331833709166084,0,0.0,0.0
2014-12-22,16.489999771118164,38.331833709166084,0,0.0,0.0
2014-12-23,15.249999999999998,38.331833709166084,0,0.0,0.0
2014-12-24,14.800000190734863,38.331833709166084,0,0.0,0.0
2014-12-26,14.369999885559082,38.331833709166084,0,0.0,0.0
2014-12-29,14.5,38.331833709166084,0,0.0,0.0
2014-12-30,15.0600004196167,38.331833709166084,0,0.0,0.0
2014-12-31,15.920000076293944,38.331833709166084,0,0.0,0.0
2015-01-02,19.200000762939453,38.331833709166084,0,0.0,0.0
2015-01-05,17.790000915527344,38.331833709166084,0,0.0,0.0
2015-01-06,19.920000076293945,38.331833709166084,0,0.0,0.0
2015-01-07,21.1200008392334,38.331833709166084,0,0.0,0.0
2015-01-08,19.309999465942383,38.331833709166084,0,0.0,0.0
2015-01-09,17.010000228881836,38.331833709166084,0,0.0,0.0
2015-01-12,17.549999237060547,38.331833709166084,0,0.0,0.0
2015-01-13,19.600000381469727,38.331833709166084,0,0.0,0.0
2015-01-14,20.559999465942383,38.331833709166084,0,0.0,0.0
2015-01-15,21.479999542236328,38.331833709166084,0,0.0,0.0
2015-01-16,22.389999389648438,38.331833709166084,0,0.0,0.0
2015-01-20,20.950000762939453,38.331833709166084,0,0.0,0.0
2015-01-21,19.889999389648438,38.331833709166084,0,0.0,0.0
2015-01-22,18.850000381469727,38.331833709166084,0,0.0,0.0
2015-01-23,16.399999618530273,38.331833709166084,0,0.0,0.0
2015-01-26,16.65999984741211,38.331833709166084,0,0.0,0.0
2015-01-27,15.52000045776367,38.331833709166084,0,0.0,0.0
2015-01-28,17.219999313354492,38.331833709166084,0,0.0,0.0
2015-01-29,20.440000534057617,38.331833709166084,0,0.0,0.0
2015-01-30,18.760000228881836,38.331833709166084,0,0.0,0.0
2015-02-02,20.969999313354492,38.331833709166084,0,0.0,0.0
2015-02-03,19.43000030517578,38.331833709166084,0,0.0,0.0
2015-02-04,17.329999923706055,38.331833709166084,0,0.0,0.0
2015-02-05,18.329999923706055,38.331833709166084,0,0.0,0.0
2015-02-06,16.850000381469727,38.331833709166084,0,0.0,0.0
2015-02-09,17.290000915527344,38.331833709166084,0,0.0,0.0
2015-02-10,18.549999237060547,38.331833709166084,0,0.0,0.0
2015-02-11,17.229999542236328,38.331833709166084,0,0.0,0.0
2015-02-12,16.959999084472656,38.331833709166084,0,0.0,0.0
2015-02-13,15.34000015258789,38.331833709166084,0,0.0,0.0
2015-02-17,14.6899995803833,38.331833709166084,0,0.0,0.0
2015-02-18,15.800000190734863,38.331833709166084,0,0.0,0.0
2015-02-19,15.449999809265137,38.331833709166084,0,0.0,0.0
2015-02-20,15.289999961853027,38.331833709166084,0,0.0,0.0
2015-02-23,14.300000190734863,38.331833709166084,0,0.0,0.0
2015-02-24,14.5600004196167,38.331833709166084,0,0.0,0.0
2015-02-25,13.6899995803833,38.331833709166084,0,0.0,0.0
2015-02-26,13.84000015258789,38.331833709166084,0,0.0,0.0
2015-02-27,13.90999984741211,38.331833709166084,0,0.0,0.0
2015-03-02,13.34000015258789,38.331833709166084,0,0.0,0.0
2015-03-03,13.039999961853027,38.331833709166084,0,0.0,0.0
2015-03-04,13.859999656677246,38.331833709166084,0,0.0,0.0
2015-03-05,14.229999542236328,38.331833709166084,0,0.0,0.0
2015-03-06,14.039999961853027,38.331833709166084,0,0.0,0.0
2015-03-09,15.199999809265137,38.331833709166084,0,0.0,0.0
2015-03-10,15.0600004196167,38.331833709166084,0,0.0,0.0
2015-03-11,16.690000534057617,38.331833709166084,0,0.0,0.0
2015-03-12,16.8700008392334,38.331833709166084,0,0.0,0.0
2015-03-13,15.420000076293945,38.331833709166084,0,0.0,0.0
2015-03-16,16.0,38.331833709166084,0,0.0,0.0
2015-03-17,15.609999656677244,38.331833709166084,0,0.0,0.0
2015-03-18,15.65999984741211,38.331833709166084,0,0.0,0.0
2015-03-19,13.970000267028809,38.331833709166084,0,0.0,0.0
2015-03-20,14.069999694824219,38.331833709166084,0,0.0,0.0
2015-03-23,13.020000457763672,38.331833709166084,0,0.0,0.0
2015-03-24,13.40999984741211,38.331833709166084,0,0.0,0.0
2015-03-25,13.619999885559082,38.331833709166084,0,0.0,0.0
2015-03-26,15.4399995803833,38.331833709166084,0,0.0,0.0
2015-03-27,15.800000190734863,38.331833709166084,0,0.0,0.0
2015-03-30,15.069999694824219,38.331833709166084,0,0.0,0.0
2015-03-31,14.510000228881836,38.331833709166084,0,0.0,0.0
2015-04-01,15.289999961853027,38.331833709166084,0,0.0,0.0
2015-04-02,15.109999656677246,38.331833709166084,0,0.0,0.0
2015-04-06,14.670000076293945,38.331833709166084,0,0.0,0.0
2015-04-07,14.739999771118164,38.331833709166084,0,0.0,0.0
2015-04-08,14.779999732971191,38.331833709166084,0,0.0,0.0
2015-04-09,13.979999542236328,38.331833709166084,0,0.0,0.0
2015-04-10,13.09000015258789,38.331833709166084,0,0.0,0.0
2015-04-13,12.579999923706055,38.331833709166084,0,0.0,0.0
2015-04-14,13.9399995803833,38.331833709166084,0,0.0,0.0
2015-04-15,13.670000076293945,38.331833709166084,0,0.0,0.0
2015-04-16,12.84000015258789,38.331833709166084,0,0.0,0.0
2015-04-17,12.600000381469727,38.331833709166084,0,0.0,0.0
2015-04-20,13.890000343322754,38.331833709166084,0,0.0,0.0
2015-04-21,13.300000190734863,38.331833709166084,0,0.0,0.0
2015-04-22,13.25,38.331833709166084,0,0.0,0.0
2015-04-23,12.710000038146973,38.331833709166084,0,0.0,0.0
2015-04-24,12.479999542236328,38.331833709166084,0,0.0,0.0
2015-04-27,12.289999961853027,38.331833709166084,0,0.0,0.0
2015-04-28,13.119999885559082,38.331833709166084,0,0.0,0.0
2015-04-29,12.40999984741211,38.331833709166084,0,0.0,0.0
2015-04-30,13.390000343322754,38.331833709166084,0,0.0,0.0
2015-05-01,14.550000190734863,38.331833709166084,0,0.0,0.0
2015-05-04,12.699999809265137,38.331833709166084,0,0.0,0.0
2015-05-05,12.850000381469727,38.331833709166084,0,0.0,0.0
2015-05-06,14.3100004196167,38.331833709166084,0,0.0,0.0
2015-05-07,15.149999618530273,38.331833709166084,0,0.0,0.0
2015-05-08,15.130000114440918,38.331833709166084,0,0.0,0.0
2015-05-11,12.859999656677246,38.331833709166084,0,0.0,0.0
2015-05-12,13.850000381469727,38.331833709166084,0,0.0,0.0
2015-05-13,13.859999656677246,38.331833709166084,0,0.0,0.0
2015-05-14,13.760000228881836,38.331833709166084,0,0.0,0.0
2015-05-15,12.739999771118164,38.331833709166084,0,0.0,0.0
2015-05-18,12.380000114440918,38.331833709166084,0,0.0,0.0
2015-05-19,12.729999542236328,38.331833709166084,0,0.0,0.0
2015-05-20,12.850000381469727,38.331833709166084,0,0.0,0.0
2015-05-21,12.880000114440918,38.331833709166084,0,0.0,0.0
2015-05-22,12.109999656677246,38.331833709166084,0,0.0,0.0
2015-05-26,12.130000114440918,38.331833709166084,0,0.0,0.0
2015-05-27,14.0600004196167,38.331833709166084,0,0.0,0.0
2015-05-28,13.270000457763672,38.331833709166084,0,0.0,0.0
2015-05-29,13.3100004196167,38.331833709166084,0,0.0,0.0
2015-06-01,13.84000015258789,38.331833709166084,0,0.0,0.0
2015-06-02,13.970000267028809,38.331833709166084,0,0.0,0.0
2015-06-03,14.239999771118164,38.331833709166084,0,0.0,0.0
2015-06-04,13.65999984741211,38.331833709166084,0,0.0,0.0
2015-06-05,14.710000038146973,38.331833709166084,0,0.0,0.0
2015-06-08,14.210000038146973,38.331833709166084,0,0.0,0.0
2015-06-09,15.289999961853027,38.331833709166084,0,0.0,0.0
2015-06-10,14.470000267028809,38.331833709166084,0,0.0,0.0
2015-06-11,13.220000267028809,38.331833709166084,0,0.0,0.0
2015-06-12,12.850000381469727,38.331833709166084,0,0.0,0.0
2015-06-15,13.779999732971191,38.331833709166084,0,0.0,0.0
2015-06-16,15.390000343322754,38.331833709166084,0,0.0,0.0
2015-06-17,14.8100004196167,38.331833709166084,0,0.0,0.0
2015-06-18,14.5,38.331833709166084,0,0.0,0.0
2015-06-19,13.1899995803833,38.331833709166084,0,0.0,0.0
2015-06-22,13.960000038146973,38.331833709166084,0,0.0,0.0
2015-06-23,12.739999771118164,38.331833709166084,0,0.0,0.0
2015-06-24,12.109999656677246,38.331833709166084,0,0.0,0.0
2015-06-25,13.260000228881836,38.331833709166084,0,0.0,0.0
2015-06-26,14.010000228881836,38.331833709166084,0,0.0,0.0
2015-06-29,14.020000457763672,38.331833709166084,0,0.0,0.0
2015-06-30,18.850000381469727,38.331833709166084,0,0.0,0.0
2015-07-01,18.229999542236328,38.331833709166084,0,0.0,0.0
2015-07-02,16.09000015258789,38.331833709166084,0,0.0,0.0
2015-07-06,16.790000915527344,38.331833709166084,0,0.0,0.0
2015-07-07,17.010000228881836,38.331833709166084,0,0.0,0.0
2015-07-08,16.09000015258789,38.331833709166084,0,0.0,0.0
2015-07-09,19.65999984741211,38.331833709166084,0,0.0,0.0
2015-07-10,19.969999313354492,38.331833709166084,0,0.0,0.0
2015-07-13,16.829999923706055,38.331833709166084,0,0.0,0.0
2015-07-14,13.899999618530275,38.331833709166084,0,0.0,0.0
2015-07-15,13.369999885559082,38.331833709166084,0,0.0,0.0
2015-07-16,13.229999542236328,38.331833709166084,0,0.0,0.0
2015-07-17,12.109999656677246,38.331833709166084,0,0.0,0.0
2015-07-20,11.949999809265137,38.331833709166084,0,0.0,0.0
2015-07-21,12.25,38.331833709166084,0,0.0,0.0
2015-07-22,12.220000267028809,38.331833709166084,0,0.0,0.0
2015-07-23,12.119999885559082,38.331833709166084,0,0.0,0.0
2015-07-24,12.640000343322754,38.331833709166084,0,0.0,0.0
2015-07-27,13.739999771118164,38.331833709166084,0,0.0,0.0
2015-07-28,15.600000381469727,38.331833709166084,0,0.0,0.0
2015-07-29,13.4399995803833,38.331833709166084,0,0.0,0.0
2015-07-30,12.5,38.331833709166084,0,0.0,0.0
2015-07-31,12.130000114440918,38.331833709166084,0,0.0,0.0
2015-08-03,12.119999885559082,38.331833709166084,0,0.0,0.0
2015-08-04,12.5600004196167,38.331833709166084,0,0.0,0.0
2015-08-05,13.0,38.331833709166084,0,0.0,0.0
2015-08-06,12.510000228881836,38.331833709166084,0,0.0,0.0
2015-08-07,13.770000457763672,38.331833709166084,0,0.0,0.0
2015-08-10,13.390000343322754,38.331833709166084,0,0.0,0.0
2015-08-11,12.229999542236328,38.331833709166084,0,0.0,0.0
2015-08-12,13.710000038146973,38.331833709166084,0,0.0,0.0
2015-08-13,13.609999656677246,38.331833709166084,0,0.0,0.0
2015-08-14,13.489999771118164,38.331833709166084,0,0.0,0.0
2015-08-17,12.829999923706055,38.331833709166084,0,0.0,0.0
2015-08-18,13.020000457763672,38.331833709166084,0,0.0,0.0
2015-08-19,13.789999961853027,38.331833709166084,0,0.0,0.0
2015-08-20,15.25,38.331833709166084,0,0.0,0.0
2015-08-21,19.139999389648438,38.331833709166084,0,0.0,0.0
2015-08-24,28.030000686645508,38.331833709166084,0,0.0,0.0
2015-08-25,40.7400016784668,38.331833709166084,1,1.0,0.0
2015-08-26,36.02000045776367,38.331833709166084,0,-1.0,1.0
2015-08-27,30.31999969482422,38.331833709166084,0,0.0,0.0
2015-08-28,26.100000381469727,38.331833709166084,0,0.0,0.0
2015-08-31,26.049999237060547,38.331833709166084,0,0.0,0.0
2015-09-01,28.43000030517578,38.331833709166084,0,0.0,0.0
2015-09-02,31.399999618530273,38.331833709166084,0,0.0,0.0
2015-09-03,26.09000015258789,38.331833709166084,0,0.0,0.0
2015-09-04,25.610000610351562,38.331833709166084,0,0.0,0.0
2015-09-08,27.799999237060547,38.331833709166084,0,0.0,0.0
2015-09-09,24.899999618530273,38.331833709166084,0,0.0,0.0
2015-09-10,26.229999542236328,38.331833709166084,0,0.0,0.0
2015-09-11,24.3700008392334,38.331833709166084,0,0.0,0.0
2015-09-14,23.200000762939453,38.331833709166084,0,0.0,0.0
2015-09-15,24.25,38.331833709166084,0,0.0,0.0
2015-09-16,22.540000915527344,38.331833709166084,0,0.0,0.0
2015-09-17,21.350000381469727,38.331833709166084,0,0.0,0.0
2015-09-18,21.139999389648438,38.331833709166084,0,0.0,0.0
2015-09-21,22.280000686645508,38.331833709166084,0,0.0,0.0
2015-09-22,20.139999389648438,38.331833709166084,0,0.0,0.0
2015-09-23,22.440000534057617,38.331833709166084,0,0.0,0.0
2015-09-24,22.1299991607666,38.331833709166084,0,0.0,0.0
2015-09-25,23.469999313354492,38.331833709166084,0,0.0,0.0
2015-09-28,23.6200008392334,38.331833709166084,0,0.0,0.0
2015-09-29,27.6299991607666,38.331833709166084,0,0.0,0.0
2015-09-30,26.829999923706055,38.331833709166084,0,0.0,0.0
2015-10-01,24.5,38.331833709166084,0,0.0,0.0
2015-10-02,22.549999237060547,38.331833709166084,0,0.0,0.0
2015-10-05,20.940000534057617,38.331833709166084,0,0.0,0.0
2015-10-06,19.540000915527344,38.331833709166084,0,0.0,0.0
2015-10-07,19.399999618530273,38.331833709166084,0,0.0,0.0
2015-10-08,18.399999618530273,38.331833709166084,0,0.0,0.0
2015-10-09,17.420000076293945,38.331833709166084,0,0.0,0.0
2015-10-12,17.079999923706055,38.331833709166084,0,0.0,0.0
2015-10-13,16.170000076293945,38.331833709166084,0,0.0,0.0
2015-10-14,17.670000076293945,38.331833709166084,0,0.0,0.0
2015-10-15,18.030000686645508,38.331833709166084,0,0.0,0.0
2015-10-16,16.049999237060547,38.331833709166084,0,0.0,0.0
2015-10-19,15.050000190734863,38.331833709166084,0,0.0,0.0
2015-10-20,14.979999542236328,38.331833709166084,0,0.0,0.0
2015-10-21,15.75,38.331833709166084,0,0.0,0.0
2015-10-22,16.700000762939453,38.331833709166084,0,0.0,0.0
2015-10-23,14.449999809265138,38.331833709166084,0,0.0,0.0
2015-10-26,14.460000038146973,38.331833709166084,0,0.0,0.0
2015-10-27,15.289999961853027,38.331833709166084,0,0.0,0.0
2015-10-28,15.430000305175781,38.331833709166084,0,0.0,0.0
2015-10-29,14.329999923706055,38.331833709166084,0,0.0,0.0
2015-10-30,14.609999656677246,38.331833709166084,0,0.0,0.0
2015-11-02,15.069999694824219,38.331833709166084,0,0.0,0.0
2015-11-03,14.149999618530273,38.331833709166084,0,0.0,0.0
2015-11-04,14.539999961853027,38.331833709166084,0,0.0,0.0
2015-11-05,15.510000228881836,38.331833709166084,0,0.0,0.0
2015-11-06,15.050000190734863,38.331833709166084,0,0.0,0.0
2015-11-09,14.329999923706055,38.331833709166084,0,0.0,0.0
2015-11-10,16.520000457763672,38.331833709166084,0,0.0,0.0
2015-11-11,15.289999961853027,38.331833709166084,0,0.0,0.0
2015-11-12,16.059999465942383,38.331833709166084,0,0.0,0.0
2015-11-13,18.3700008392334,38.331833709166084,0,0.0,0.0
2015-11-16,20.079999923706055,38.331833709166084,0,0.0,0.0
2015-11-17,18.15999984741211,38.331833709166084,0,0.0,0.0
2015-11-18,18.84000015258789,38.331833709166084,0,0.0,0.0
2015-11-19,16.850000381469727,38.331833709166084,0,0.0,0.0
2015-11-20,16.989999771118164,38.331833709166084,0,0.0,0.0
2015-11-23,15.470000267028809,38.331833709166084,0,0.0,0.0
2015-11-24,15.619999885559082,38.331833709166084,0,0.0,0.0
2015-11-25,15.930000305175781,38.331833709166084,0,0.0,0.0
2015-11-27,15.1899995803833,38.331833709166084,0,0.0,0.0
2015-11-30,15.119999885559082,38.331833709166084,0,0.0,0.0
2015-12-01,16.1299991607666,38.331833709166084,0,0.0,0.0
2015-12-02,14.670000076293945,38.331833709166084,0,0.0,0.0
2015-12-03,15.90999984741211,38.331833709166084,0,0.0,0.0
2015-12-04,18.110000610351562,38.331833709166084,0,0.0,0.0
2015-12-07,14.8100004196167,38.331833709166084,0,0.0,0.0
2015-12-08,15.84000015258789,38.331833709166084,0,0.0,0.0
2015-12-09,17.600000381469727,38.331833709166084,0,0.0,0.0
2015-12-10,19.610000610351562,38.331833709166084,0,0.0,0.0
2015-12-11,19.34000015258789,38.331833709166084,0,0.0,0.0
2015-12-14,24.389999389648438,38.331833709166084,0,0.0,0.0
2015-12-15,22.729999542236328,38.331833709166084,0,0.0,0.0
2015-12-16,20.950000762939453,38.331833709166084,0,0.0,0.0
2015-12-17,17.860000610351562,38.331833709166084,0,0.0,0.0
2015-12-18,18.940000534057617,38.331833709166084,0,0.0,0.0
2015-12-21,20.700000762939453,38.331833709166084,0,0.0,0.0
2015-12-22,18.700000762939453,38.331833709166084,0,0.0,0.0
2015-12-23,16.600000381469727,38.331833709166084,0,0.0,0.0
2015-12-24,15.569999694824217,38.331833709166084,0,0.0,0.0
2015-12-28,15.739999771118164,38.331833709166084,0,0.0,0.0
2015-12-29,16.90999984741211,38.331833709166084,0,0.0,0.0
2015-12-30,16.079999923706055,38.331833709166084,0,0.0,0.0
2015-12-31,17.290000915527344,38.331833709166084,0,0.0,0.0
2016-01-04,18.209999084472656,38.331833709166084,0,0.0,0.0
2016-01-05,20.700000762939453,38.331833709166084,0,0.0,0.0
2016-01-06,19.34000015258789,38.331833709166084,0,0.0,0.0
2016-01-07,20.59000015258789,38.331833709166084,0,0.0,0.0
2016-01-08,24.989999771118164,38.331833709166084,0,0.0,0.0
2016-01-11,27.010000228881836,38.331833709166084,0,0.0,0.0
2016-01-12,24.299999237060547,38.331833709166084,0,0.0,0.0
2016-01-13,22.469999313354492,38.331833709166084,0,0.0,0.0
2016-01-14,25.219999313354492,38.331833709166084,0,0.0,0.0
